run_id,campaign_id,configuration,repo,scenario,repetition,stage,finding_id,fingerprint,tool,category,severity,cvss,file,cwe,cve,ground_truth_id,is_ground_truth,is_false_positive,remediated,remediation_method
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-42502:golang.org/x/net:go.mod,5dd260503873cab4404bb3b4,trivy,sca,medium,6.1,go.mod,,CVE-2026-42502,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-42506:golang.org/x/net:go.mod,c0ccf9b447bfcd92a562d69d,trivy,sca,medium,5.4,go.mod,,CVE-2026-42506,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2024-45338:golang.org/x/net:go.mod,1047ede42b5571883b307ec3,trivy,sca,high,7.5,go.mod,,CVE-2024-45338,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-25681:golang.org/x/net:go.mod,50cb5e9341ea784343377875,trivy,sca,high,8.1,go.mod,,CVE-2026-25681,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-27136:golang.org/x/net:go.mod,6e42d126d2a5f2926bf60c57,trivy,sca,high,8.1,go.mod,,CVE-2026-27136,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-33814:golang.org/x/net:go.mod,96435814ff6edba593bef41a,trivy,sca,high,7.5,go.mod,,CVE-2026-33814,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-39821:golang.org/x/net:go.mod,e088a8d229ea813c356de1b5,trivy,sca,high,8.2,go.mod,,CVE-2026-39821,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-22870:golang.org/x/net:go.mod,7b28d825ab4cbd4c88c2b58e,trivy,sca,medium,4.4,go.mod,,CVE-2025-22870,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-22872:golang.org/x/net:go.mod,dfa8f8bfbd6f4eb619153de6,trivy,sca,medium,6.5,go.mod,,CVE-2025-22872,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-47911:golang.org/x/net:go.mod,a99c28abe5a30d25631f3794,trivy,sca,medium,5.3,go.mod,,CVE-2025-47911,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-58190:golang.org/x/net:go.mod,d8734a899378e6750e61f565,trivy,sca,medium,5.3,go.mod,,CVE-2025-58190,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-25680:golang.org/x/net:go.mod,a4777b3ab2545223994f9be6,trivy,sca,medium,6.5,go.mod,,CVE-2026-25680,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-42502:golang.org/x/net:go.mod,5dd260503873cab4404bb3b4,trivy,sca,medium,6.1,go.mod,,CVE-2026-42502,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-42506:golang.org/x/net:go.mod,c0ccf9b447bfcd92a562d69d,trivy,sca,medium,5.4,go.mod,,CVE-2026-42506,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2024-45338:golang.org/x/net:go.mod,1047ede42b5571883b307ec3,trivy,sca,high,7.5,go.mod,,CVE-2024-45338,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-25681:golang.org/x/net:go.mod,50cb5e9341ea784343377875,trivy,sca,high,8.1,go.mod,,CVE-2026-25681,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-27136:golang.org/x/net:go.mod,6e42d126d2a5f2926bf60c57,trivy,sca,high,8.1,go.mod,,CVE-2026-27136,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-33814:golang.org/x/net:go.mod,96435814ff6edba593bef41a,trivy,sca,high,7.5,go.mod,,CVE-2026-33814,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-39821:golang.org/x/net:go.mod,e088a8d229ea813c356de1b5,trivy,sca,high,8.2,go.mod,,CVE-2026-39821,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-22870:golang.org/x/net:go.mod,7b28d825ab4cbd4c88c2b58e,trivy,sca,medium,4.4,go.mod,,CVE-2025-22870,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-22872:golang.org/x/net:go.mod,dfa8f8bfbd6f4eb619153de6,trivy,sca,medium,6.5,go.mod,,CVE-2025-22872,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-47911:golang.org/x/net:go.mod,a99c28abe5a30d25631f3794,trivy,sca,medium,5.3,go.mod,,CVE-2025-47911,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-58190:golang.org/x/net:go.mod,d8734a899378e6750e61f565,trivy,sca,medium,5.3,go.mod,,CVE-2025-58190,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-25680:golang.org/x/net:go.mod,a4777b3ab2545223994f9be6,trivy,sca,medium,6.5,go.mod,,CVE-2026-25680,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-42502:golang.org/x/net:go.mod,5dd260503873cab4404bb3b4,trivy,sca,medium,6.1,go.mod,,CVE-2026-42502,,False,,False,none
20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1,priority_validation_extended_external,C4_AgentsOnly,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121202036102Z_C4_AgentsOnly_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-42506:golang.org/x/net:go.mod,c0ccf9b447bfcd92a562d69d,trivy,sca,medium,5.4,go.mod,,CVE-2026-42506,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2024-45338:golang.org/x/net:go.mod,1047ede42b5571883b307ec3,trivy,sca,high,7.5,go.mod,,CVE-2024-45338,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-25681:golang.org/x/net:go.mod,50cb5e9341ea784343377875,trivy,sca,high,8.1,go.mod,,CVE-2026-25681,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-27136:golang.org/x/net:go.mod,6e42d126d2a5f2926bf60c57,trivy,sca,high,8.1,go.mod,,CVE-2026-27136,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-33814:golang.org/x/net:go.mod,96435814ff6edba593bef41a,trivy,sca,high,7.5,go.mod,,CVE-2026-33814,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-39821:golang.org/x/net:go.mod,e088a8d229ea813c356de1b5,trivy,sca,high,8.2,go.mod,,CVE-2026-39821,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-22870:golang.org/x/net:go.mod,7b28d825ab4cbd4c88c2b58e,trivy,sca,medium,4.4,go.mod,,CVE-2025-22870,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-22872:golang.org/x/net:go.mod,dfa8f8bfbd6f4eb619153de6,trivy,sca,medium,6.5,go.mod,,CVE-2025-22872,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-47911:golang.org/x/net:go.mod,a99c28abe5a30d25631f3794,trivy,sca,medium,5.3,go.mod,,CVE-2025-47911,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-58190:golang.org/x/net:go.mod,d8734a899378e6750e61f565,trivy,sca,medium,5.3,go.mod,,CVE-2025-58190,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-25680:golang.org/x/net:go.mod,a4777b3ab2545223994f9be6,trivy,sca,medium,6.5,go.mod,,CVE-2026-25680,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-42502:golang.org/x/net:go.mod,5dd260503873cab4404bb3b4,trivy,sca,medium,6.1,go.mod,,CVE-2026-42502,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-42506:golang.org/x/net:go.mod,c0ccf9b447bfcd92a562d69d,trivy,sca,medium,5.4,go.mod,,CVE-2026-42506,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2024-45338:golang.org/x/net:go.mod,1047ede42b5571883b307ec3,trivy,sca,high,7.5,go.mod,,CVE-2024-45338,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-25681:golang.org/x/net:go.mod,50cb5e9341ea784343377875,trivy,sca,high,8.1,go.mod,,CVE-2026-25681,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-27136:golang.org/x/net:go.mod,6e42d126d2a5f2926bf60c57,trivy,sca,high,8.1,go.mod,,CVE-2026-27136,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-33814:golang.org/x/net:go.mod,96435814ff6edba593bef41a,trivy,sca,high,7.5,go.mod,,CVE-2026-33814,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-39821:golang.org/x/net:go.mod,e088a8d229ea813c356de1b5,trivy,sca,high,8.2,go.mod,,CVE-2026-39821,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-22870:golang.org/x/net:go.mod,7b28d825ab4cbd4c88c2b58e,trivy,sca,medium,4.4,go.mod,,CVE-2025-22870,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-22872:golang.org/x/net:go.mod,dfa8f8bfbd6f4eb619153de6,trivy,sca,medium,6.5,go.mod,,CVE-2025-22872,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-47911:golang.org/x/net:go.mod,a99c28abe5a30d25631f3794,trivy,sca,medium,5.3,go.mod,,CVE-2025-47911,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-58190:golang.org/x/net:go.mod,d8734a899378e6750e61f565,trivy,sca,medium,5.3,go.mod,,CVE-2025-58190,,False,,False,none
20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1,priority_validation_extended_external,C5_SecFlowOps,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121246911546Z_C5_SecFlowOps_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-25680:golang.org/x/net:go.mod,a4777b3ab2545223994f9be6,trivy,sca,medium,6.5,go.mod,,CVE-2026-25680,,False,,False,none
